1503756000,2017-08-26 14:00:00,BTCUSD,4371.25,4371.25,4371.25,4371.25,0.0
1503752400,2017-08-26 13:00:00,BTCUSD,4371.25,4371.25,4371.25,4371.25,0.0
1503748800,2017-08-26 12:00:00,BTCUSD,4371.25,4371.25,4371.25,4371.25,0.0
1503745200,2017-08-26 11:00:00,BTCUSD,4371.25,4371.25,4371.25,4371.25,0.0
1503741600,2017-08-26 10:00:00,BTCUSD,4371.25,4371.25,4371.25,4371.25,0.0
1503738000,2017-08-26 09:00:00,BTCUSD,4371.25,4371.25,4371.25,4371.25,0.0
1503734400,2017-08-26 08:00:00,BTCUSD,4371.25,4371.25,4371.25,4371.25,0.0
1503730800,2017-08-26 07:00:00,BTCUSD,4371.25,4371.25,4371.25,4371.25,0.0
1503727200,2017-08-26 06:00:00,BTCUSD,4371.25,4371.25,4371.25,4371.25,0.0
1503723600,2017-08-26 05:00:00,BTCUSD,4371.25,4371.25,4371.25,4371.25,0.0
1503720000,2017-08-26 04:00:00,BTCUSD,4371.25,4371.25,4371.25,4371.25,0.0
1503716400,2017-08-26 03:00:00,BTCUSD,4371.25,4371.25,4371.25,4371.25,0.0
1503712800,2017-08-26 02:00:00,BTCUSD,4371.25,4371.25,4371.25,4371.25,0.0
1503709200,2017-08-26 01:00:00,BTCUSD,4371.25,4371.25,4371.25,4371.25,0.0
1503705600,2017-08-26 00:00:00,BTCUSD,4371.25,4371.25,4371.25,4371.25,0.0
1503702000,2017-08-25 23:00:00,BTCUSD,4389.0,4389.0,4371.25,4371.25,114.6567779
1503698400,2017-08-25 22:00:00,BTCUSD,4342.91,4406.52,4340.8,4389.0,609.2820913
1503694800,2017-08-25 21:00:00,BTCUSD,4325.4,4355.45,4325.39,4342.91,422.1994964
1503691200,2017-08-25 20:00:00,BTCUSD,4325.38,4325.44,4285.06,4325.4,709.0186619
1503687600,2017-08-25 19:00:00,BTCUSD,4429.99,4430.0,4284.83,4325.38,1081.548348
1503684000,2017-08-25 18:00:00,BTCUSD,4421.11,4434.31,4421.11,4429.99,200.629255
1503680400,2017-08-25 17:00:00,BTCUSD,4449.98,4450.01,4413.43,4421.11,348.560963
1503676800,2017-08-25 16:00:00,BTCUSD,4418.0,4449.99,4418.0,4449.98,328.0803706
1503673200,2017-08-25 15:00:00,BTCUSD,4363.77,4480.01,4363.77,4418.0,1305.755729
1503669600,2017-08-25 14:00:00,BTCUSD,4344.95,4363.78,4344.94,4363.77,214.8451061
1503666000,2017-08-25 13:00:00,BTCUSD,4340.91,4360.0,4340.91,4344.95,834.3241641
1503662400,2017-08-25 12:00:00,BTCUSD,4343.82,4348.49,4330.53,4340.91,197.5336447
1503658800,2017-08-25 11:00:00,BTCUSD,4342.37,4348.31,4333.83,4343.82,913.1077009
1503655200,2017-08-25 10:00:00,BTCUSD,4364.17,4364.17,4342.36,4342.37,42.18096367
1503651600,2017-08-25 09:00:00,BTCUSD,4360.0,4364.18,4359.99,4364.17,87.81852238
1503648000,2017-08-25 08:00:00,BTCUSD,4342.89,4360.0,4321.19,4360.0,158.5761035
1503644400,2017-08-25 07:00:00,BTCUSD,4330.1,4344.37,4329.55,4342.89,121.9157164
1503640800,2017-08-25 06:00:00,BTCUSD,4314.77,4330.18,4293.99,4330.1,222.2908627
1503637200,2017-08-25 05:00:00,BTCUSD,4330.57,4330.57,4300.0,4314.77,373.4074139
1503633600,2017-08-25 04:00:00,BTCUSD,4354.29,4354.29,4330.26,4330.57,145.5534447
1503630000,2017-08-25 03:00:00,BTCUSD,4354.29,4354.29,4354.29,4354.29,0.0
1503626400,2017-08-25 02:00:00,BTCUSD,4355.0,4355.01,4333.14,4354.29,150.070008
1503622800,2017-08-25 01:00:00,BTCUSD,4368.93,4375.97,4353.85,4355.0,398.6330306
1503619200,2017-08-25 00:00:00,BTCUSD,4313.21,4370.91,4313.21,4368.93,385.0292684
1503615600,2017-08-24 23:00:00,BTCUSD,4330.99,4350.0,4313.21,4313.21,489.4708137
1503612000,2017-08-24 22:00:00,BTCUSD,4229.0,4331.0,4229.0,4330.99,567.6732069
1503608400,2017-08-24 21:00:00,BTCUSD,4227.77,4229.0,4220.0,4229.0,150.0860359
1503604800,2017-08-24 20:00:00,BTCUSD,4219.92,4227.77,4200.5,4227.77,914.6186185
1503601200,2017-08-24 19:00:00,BTCUSD,4227.93,4227.93,4219.92,4219.92,310.2743327
1503597600,2017-08-24 18:00:00,BTCUSD,4200.29,4227.93,4193.12,4227.93,243.1900298
1503594000,2017-08-24 17:00:00,BTCUSD,4220.55,4220.55,4197.1,4200.29,135.4826267
1503590400,2017-08-24 16:00:00,BTCUSD,4235.32,4239.01,4220.55,4220.55,295.6217174
1503586800,2017-08-24 15:00:00,BTCUSD,4240.0,4240.94,4219.47,4235.32,352.5688337
1503583200,2017-08-24 14:00:00,BTCUSD,4186.02,4240.0,4186.02,4240.0,1895.298357
1503579600,2017-08-24 13:00:00,BTCUSD,4167.0,4186.02,4163.66,4186.02,203.9049258
1503576000,2017-08-24 12:00:00,BTCUSD,4184.41,4184.41,4148.47,4167.0,324.8231715
1503572400,2017-08-24 11:00:00,BTCUSD,4181.16,4189.24,4162.5,4184.41,426.2379435
1503568800,2017-08-24 10:00:00,BTCUSD,4179.99,4181.16,4172.84,4181.16,69.23033789
1503565200,2017-08-24 09:00:00,BTCUSD,4205.81,4213.17,4174.99,4179.99,160.6959463
1503561600,2017-08-24 08:00:00,BTCUSD,4184.99,4205.81,4180.7,4205.81,110.8991223
1503558000,2017-08-24 07:00:00,BTCUSD,4160.17,4185.0,4160.16,4184.99,107.5794481
1503554400,2017-08-24 06:00:00,BTCUSD,4154.1,4171.07,4154.09,4160.17,121.6239156
1503550800,2017-08-24 05:00:00,BTCUSD,4138.97,4156.67,4134.0,4154.1,143.2419347
1503547200,2017-08-24 04:00:00,BTCUSD,4132.23,4138.97,4123.54,4138.97,226.7846177
1503543600,2017-08-24 03:00:00,BTCUSD,4146.48,4155.56,4108.82,4132.23,339.8763763
1503540000,2017-08-24 02:00:00,BTCUSD,4166.64,4190.67,4142.53,4146.48,478.886524
1503536400,2017-08-24 01:00:00,BTCUSD,4139.06,4213.88,4139.05,4166.64,456.6934787
1503532800,2017-08-24 00:00:00,BTCUSD,4147.1,4161.6,4139.01,4139.06,214.6240688
1503529200,2017-08-23 23:00:00,BTCUSD,4139.19,4159.91,4139.18,4147.1,303.1143832
1503525600,2017-08-23 22:00:00,BTCUSD,4095.57,4142.83,4094.2,4139.19,315.1496322
1503522000,2017-08-23 21:00:00,BTCUSD,4132.38,4139.98,4095.57,4095.57,377.3109403
1503518400,2017-08-23 20:00:00,BTCUSD,4121.42,4132.38,4076.02,4132.38,1292.377822
1503514800,2017-08-23 19:00:00,BTCUSD,4161.95,4161.95,4121.4,4121.42,463.5601694
1503511200,2017-08-23 18:00:00,BTCUSD,4170.21,4186.19,4156.96,4161.95,308.6979017
1503507600,2017-08-23 17:00:00,BTCUSD,4222.0,4222.0,4168.62,4170.21,467.3289442
1503504000,2017-08-23 16:00:00,BTCUSD,4209.0,4250.02,4208.99,4222.0,912.6455956
1503500400,2017-08-23 15:00:00,BTCUSD,4178.19,4209.0,4178.19,4209.0,279.0701001
1503496800,2017-08-23 14:00:00,BTCUSD,4196.87,4196.87,4174.0,4178.19,257.780955
1503493200,2017-08-23 13:00:00,BTCUSD,4210.85,4210.86,4177.79,4196.87,263.9629846
1503489600,2017-08-23 12:00:00,BTCUSD,4224.84,4245.37,4201.53,4210.85,383.0357123
1503486000,2017-08-23 11:00:00,BTCUSD,4226.38,4235.0,4203.71,4224.84,792.7963481
1503482400,2017-08-23 10:00:00,BTCUSD,4231.73,4242.42,4208.95,4226.38,160.6311913
1503478800,2017-08-23 09:00:00,BTCUSD,4151.23,4236.0,4151.23,4231.73,391.1294256
1503475200,2017-08-23 08:00:00,BTCUSD,4112.39,4151.23,4112.39,4151.23,532.252798
1503471600,2017-08-23 07:00:00,BTCUSD,4106.0,4112.4,4100.48,4112.39,175.8978286
1503468000,2017-08-23 06:00:00,BTCUSD,4083.06,4106.0,4083.05,4106.0,110.4363976
1503464400,2017-08-23 05:00:00,BTCUSD,4104.46,4104.49,4073.14,4083.06,267.0457915
1503460800,2017-08-23 04:00:00,BTCUSD,4100.47,4106.0,4076.95,4104.46,398.6296914
1503457200,2017-08-23 03:00:00,BTCUSD,4100.18,4116.79,4088.17,4100.47,334.8495178
1503453600,2017-08-23 02:00:00,BTCUSD,4124.99,4138.95,4066.23,4100.18,630.3163173
1503450000,2017-08-23 01:00:00,BTCUSD,4071.12,4124.99,4071.12,4124.99,430.8714772
1503446400,2017-08-23 00:00:00,BTCUSD,4093.28,4093.28,4071.12,4071.12,136.305603
1503442800,2017-08-22 23:00:00,BTCUSD,4055.91,4099.91,4021.97,4093.28,580.7054579
1503439200,2017-08-22 22:00:00,BTCUSD,4097.01,4102.49,4055.91,4055.91,269.660452
1503435600,2017-08-22 21:00:00,BTCUSD,4069.52,4102.41,4068.84,4097.01,269.5449578
1503432000,2017-08-22 20:00:00,BTCUSD,4110.0,4110.0,4054.07,4069.52,1478.183909
1503428400,2017-08-22 19:00:00,BTCUSD,4108.99,4139.89,4099.0,4110.0,465.3568371
1503424800,2017-08-22 18:00:00,BTCUSD,4002.44,4140.05,4002.44,4108.99,1124.769877
1503421200,2017-08-22 17:00:00,BTCUSD,3975.01,4015.0,3968.61,4002.44,842.0507094
1503417600,2017-08-22 16:00:00,BTCUSD,3906.51,3975.08,3906.51,3975.01,1732.602117
1503414000,2017-08-22 15:00:00,BTCUSD,3896.0,3920.14,3895.99,3906.51,488.7783597
1503410400,2017-08-22 14:00:00,BTCUSD,3915.83,3920.5,3869.64,3896.0,460.0769971
1503406800,2017-08-22 13:00:00,BTCUSD,3964.82,3964.82,3915.82,3915.83,279.659542
1503403200,2017-08-22 12:00:00,BTCUSD,3903.25,3978.94,3900.68,3964.82,444.4668048
1503399600,2017-08-22 11:00:00,BTCUSD,3868.9,3920.0,3868.89,3903.25,718.1237851
1503396000,2017-08-22 10:00:00,BTCUSD,3927.12,3927.12,3868.9,3868.9,507.9270126
1503392400,2017-08-22 09:00:00,BTCUSD,3792.63,3930.32,3792.63,3927.12,583.2404148
1503388800,2017-08-22 08:00:00,BTCUSD,3803.77,3815.55,3761.89,3792.63,313.2736116
1503385200,2017-08-22 07:00:00,BTCUSD,3797.97,3816.44,3769.59,3803.77,390.6932596
1503381600,2017-08-22 06:00:00,BTCUSD,3759.54,3845.44,3759.54,3797.97,553.5735167
1503378000,2017-08-22 05:00:00,BTCUSD,3651.07,3766.69,3600.01,3759.54,986.3221148
1503374400,2017-08-22 04:00:00,BTCUSD,3829.11,3829.11,3651.06,3651.07,1384.870913
1503370800,2017-08-22 03:00:00,BTCUSD,3879.0,3888.53,3825.0,3829.11,560.066738
1503367200,2017-08-22 02:00:00,BTCUSD,3846.01,3896.36,3836.29,3879.0,687.0941977
1503363600,2017-08-22 01:00:00,BTCUSD,3883.94,3890.0,3814.03,3846.01,1072.42293
1503360000,2017-08-22 00:00:00,BTCUSD,3993.87,3993.87,3851.0,3883.94,1301.682058
1503356400,2017-08-21 23:00:00,BTCUSD,4008.99,4008.99,3949.97,3993.87,845.468728
1503352800,2017-08-21 22:00:00,BTCUSD,4029.69,4029.69,4003.26,4008.99,412.1430547
1503349200,2017-08-21 21:00:00,BTCUSD,4000.0,4040.05,3994.93,4029.69,375.9591814
1503345600,2017-08-21 20:00:00,BTCUSD,4010.55,4013.13,3990.0,4000.0,608.6703758
1503342000,2017-08-21 19:00:00,BTCUSD,3996.08,4017.21,3996.07,4010.55,196.8911686
1503338400,2017-08-21 18:00:00,BTCUSD,3990.65,3999.51,3972.19,3996.08,465.4127063
1503334800,2017-08-21 17:00:00,BTCUSD,3992.38,3996.51,3970.0,3990.65,661.4248739
1503331200,2017-08-21 16:00:00,BTCUSD,3982.48,3993.76,3966.03,3992.38,597.8488931
1503327600,2017-08-21 15:00:00,BTCUSD,4000.13,4019.81,3964.0,3982.48,967.9614828
1503324000,2017-08-21 14:00:00,BTCUSD,3965.35,4000.13,3951.52,4000.13,800.588599
1503320400,2017-08-21 13:00:00,BTCUSD,4010.81,4010.82,3950.28,3965.35,1967.977192
1503316800,2017-08-21 12:00:00,BTCUSD,3950.0,4025.14,3950.0,4010.81,963.0623243
1503313200,2017-08-21 11:00:00,BTCUSD,4044.77,4062.5,3944.0,3950.0,1332.234685
1503309600,2017-08-21 10:00:00,BTCUSD,4065.36,4068.04,4007.88,4044.77,887.3608862
1503306000,2017-08-21 09:00:00,BTCUSD,4047.94,4066.09,4015.2,4065.36,315.2604949
1503302400,2017-08-21 08:00:00,BTCUSD,4012.19,4047.94,4012.19,4047.94,211.4529368
1503298800,2017-08-21 07:00:00,BTCUSD,3991.83,4021.84,3973.29,4012.19,550.2576374
1503295200,2017-08-21 06:00:00,BTCUSD,4000.72,4003.38,3943.44,3991.83,1212.742071
1503291600,2017-08-21 05:00:00,BTCUSD,4056.2,4056.2,3986.01,4000.72,622.204742
1503288000,2017-08-21 04:00:00,BTCUSD,4043.74,4056.2,4043.73,4056.2,245.5931666
1503284400,2017-08-21 03:00:00,BTCUSD,4029.99,4049.88,4029.99,4043.74,194.678885
1503280800,2017-08-21 02:00:00,BTCUSD,4042.64,4042.65,4023.55,4029.99,519.6879455
1503277200,2017-08-21 01:00:00,BTCUSD,4069.99,4073.73,4000.0,4042.64,790.788678
1503273600,2017-08-21 00:00:00,BTCUSD,4049.98,4069.99,4025.83,4069.99,654.7330196
1503270000,2017-08-20 23:00:00,BTCUSD,4129.98,4129.98,4035.01,4049.98,910.5806098
1503266400,2017-08-20 22:00:00,BTCUSD,4134.34,4148.49,4129.98,4129.98,236.1061993
1503262800,2017-08-20 21:00:00,BTCUSD,4111.91,4134.34,4107.0,4134.34,206.428445
1503259200,2017-08-20 20:00:00,BTCUSD,4137.46,4137.46,4101.0,4111.91,187.2241621
1503255600,2017-08-20 19:00:00,BTCUSD,4130.0,4168.88,4130.0,4137.46,281.9879598
1503252000,2017-08-20 18:00:00,BTCUSD,4094.02,4130.0,4091.27,4130.0,99.61322628
1503248400,2017-08-20 17:00:00,BTCUSD,4099.0,4101.22,4083.44,4094.02,169.3525181
1503244800,2017-08-20 16:00:00,BTCUSD,4088.21,4099.0,4067.98,4099.0,355.2072692
1503241200,2017-08-20 15:00:00,BTCUSD,4075.08,4088.22,4066.76,4088.21,172.703741
1503237600,2017-08-20 14:00:00,BTCUSD,4059.99,4091.79,4059.99,4075.08,175.2693287
1503234000,2017-08-20 13:00:00,BTCUSD,4087.25,4087.25,4059.39,4059.99,291.4878082
1503230400,2017-08-20 12:00:00,BTCUSD,4068.19,4096.95,4052.01,4087.25,304.8474297
1503226800,2017-08-20 11:00:00,BTCUSD,4064.2,4068.19,4031.52,4068.19,211.5533484
1503223200,2017-08-20 10:00:00,BTCUSD,4095.96,4112.24,4026.14,4064.2,516.0079632
1503219600,2017-08-20 09:00:00,BTCUSD,4119.43,4119.43,4083.86,4095.96,108.9709455
1503216000,2017-08-20 08:00:00,BTCUSD,4122.82,4124.55,4110.3,4119.43,177.10414
1503212400,2017-08-20 07:00:00,BTCUSD,4084.51,4122.83,4084.51,4122.82,207.1472596
1503208800,2017-08-20 06:00:00,BTCUSD,4078.91,4089.24,4074.72,4084.51,258.4866997
1503205200,2017-08-20 05:00:00,BTCUSD,4100.0,4139.4,4030.67,4078.91,1214.888853
1503201600,2017-08-20 04:00:00,BTCUSD,4079.82,4100.0,4079.81,4100.0,45.20448315
1503198000,2017-08-20 03:00:00,BTCUSD,4101.25,4117.11,4079.81,4079.82,198.1486549
1503194400,2017-08-20 02:00:00,BTCUSD,4084.5,4119.49,4084.5,4101.25,306.6023964
1503190800,2017-08-20 01:00:00,BTCUSD,4103.56,4104.61,4010.8,4084.5,1031.167868
1503187200,2017-08-20 00:00:00,BTCUSD,4145.11,4151.53,4024.56,4103.56,1824.226929
1503183600,2017-08-19 23:00:00,BTCUSD,4166.44,4184.8,4141.27,4145.11,267.0491072
1503180000,2017-08-19 22:00:00,BTCUSD,4125.02,4170.0,4125.01,4166.44,203.2396898
1503176400,2017-08-19 21:00:00,BTCUSD,4123.19,4154.66,4123.19,4125.02,263.3249208
1503172800,2017-08-19 20:00:00,BTCUSD,4096.47,4123.19,4077.8,4123.19,408.5994019
1503169200,2017-08-19 19:00:00,BTCUSD,4100.0,4100.0,4078.11,4096.47,194.6889501
1503165600,2017-08-19 18:00:00,BTCUSD,4065.75,4100.0,4065.74,4100.0,330.6357814
1503162000,2017-08-19 17:00:00,BTCUSD,4032.98,4074.95,4032.97,4065.75,418.4201644
1503158400,2017-08-19 16:00:00,BTCUSD,4031.26,4071.26,4006.17,4032.98,615.3433574
1503154800,2017-08-19 15:00:00,BTCUSD,4063.06,4082.33,4000.01,4031.26,432.0406837
1503151200,2017-08-19 14:00:00,BTCUSD,4087.91,4099.96,4063.05,4063.06,367.8662779
1503147600,2017-08-19 13:00:00,BTCUSD,4125.07,4146.27,4085.01,4087.91,437.7350839
1503144000,2017-08-19 12:00:00,BTCUSD,4008.15,4161.28,4000.44,4125.07,659.805289
1503140400,2017-08-19 11:00:00,BTCUSD,4044.52,4053.5,3985.0,4008.15,624.6974456
1503136800,2017-08-19 10:00:00,BTCUSD,4090.01,4090.01,4021.46,4044.52,464.9254553
1503133200,2017-08-19 09:00:00,BTCUSD,4036.4,4115.45,4032.0,4090.01,344.2928637
1503129600,2017-08-19 08:00:00,BTCUSD,4074.28,4082.46,4014.48,4036.4,226.0597587
1503126000,2017-08-19 07:00:00,BTCUSD,3999.98,4074.29,3985.0,4074.28,460.8376855
1503122400,2017-08-19 06:00:00,BTCUSD,4079.05,4087.87,3999.97,3999.98,342.8321392
1503118800,2017-08-19 05:00:00,BTCUSD,4103.45,4122.45,4069.01,4079.05,326.9975846
1503115200,2017-08-19 04:00:00,BTCUSD,4120.25,4151.79,4102.68,4103.45,298.8639698
1503111600,2017-08-19 03:00:00,BTCUSD,4170.96,4170.96,4110.52,4120.25,432.7644727
1503108000,2017-08-19 02:00:00,BTCUSD,4145.8,4175.35,4140.81,4170.96,139.220976
1503104400,2017-08-19 01:00:00,BTCUSD,4161.8,4182.5,4097.75,4145.8,851.271806
1503100800,2017-08-19 00:00:00,BTCUSD,4102.48,4167.32,4098.31,4161.8,471.4076876
1503097200,2017-08-18 23:00:00,BTCUSD,4120.05,4120.42,4083.94,4102.48,522.9746342
1503093600,2017-08-18 22:00:00,BTCUSD,4057.1,4147.68,4057.09,4120.05,781.5567128
1503090000,2017-08-18 21:00:00,BTCUSD,4014.24,4060.16,3971.01,4057.1,1156.23214
1503086400,2017-08-18 20:00:00,BTCUSD,4119.44,4119.44,4013.21,4014.24,1238.749437
1503082800,2017-08-18 19:00:00,BTCUSD,4119.77,4119.77,4020.47,4119.44,1734.016911
1503079200,2017-08-18 18:00:00,BTCUSD,4196.24,4198.66,4119.76,4119.77,792.56798
1503075600,2017-08-18 17:00:00,BTCUSD,4241.68,4241.68,4139.86,4196.24,1176.503358
1503072000,2017-08-18 16:00:00,BTCUSD,4229.86,4271.08,4229.65,4241.68,433.6821936
1503068400,2017-08-18 15:00:00,BTCUSD,4246.14,4250.0,4209.97,4229.86,599.1328709
1503064800,2017-08-18 14:00:00,BTCUSD,4276.41,4276.41,4222.39,4246.14,836.3692911
1503061200,2017-08-18 13:00:00,BTCUSD,4304.61,4311.44,4259.96,4276.41,612.8291515
1503057600,2017-08-18 12:00:00,BTCUSD,4316.59,4339.49,4304.6,4304.61,239.6410596
1503054000,2017-08-18 11:00:00,BTCUSD,4341.54,4345.0,4305.27,4316.59,675.1390531
1503050400,2017-08-18 10:00:00,BTCUSD,4301.97,4355.0,4301.97,4341.54,241.7818263
1503046800,2017-08-18 09:00:00,BTCUSD,4284.92,4303.56,4284.85,4301.97,258.8425599
1503043200,2017-08-18 08:00:00,BTCUSD,4298.21,4308.47,4257.7,4284.92,264.2545975
1503039600,2017-08-18 07:00:00,BTCUSD,4286.74,4304.38,4267.61,4298.21,158.3871077
1503036000,2017-08-18 06:00:00,BTCUSD,4296.75,4317.12,4271.26,4286.74,385.4303445
1503032400,2017-08-18 05:00:00,BTCUSD,4276.29,4322.98,4276.22,4296.75,246.8197173
1503028800,2017-08-18 04:00:00,BTCUSD,4266.98,4287.15,4242.43,4276.29,385.8743311
1503025200,2017-08-18 03:00:00,BTCUSD,4266.98,4266.98,4266.98,4266.98,0.0
1503021600,2017-08-18 02:00:00,BTCUSD,4266.98,4266.98,4266.98,4266.98,0.0
1503018000,2017-08-18 01:00:00,BTCUSD,4267.17,4267.18,4266.98,4266.98,5.6375009
1503014400,2017-08-18 00:00:00,BTCUSD,4284.45,4310.58,4267.17,4267.17,560.4777562
1503010800,2017-08-17 23:00:00,BTCUSD,4314.36,4332.34,4282.23,4284.45,297.257469
1503007200,2017-08-17 22:00:00,BTCUSD,4318.25,4336.63,4295.45,4314.36,689.189348
1503003600,2017-08-17 21:00:00,BTCUSD,4338.71,4369.0,4312.43,4318.25,579.914166
1503000000,2017-08-17 20:00:00,BTCUSD,4318.59,4345.99,4241.0,4338.71,1040.220347
1502996400,2017-08-17 19:00:00,BTCUSD,4310.0,4321.17,4300.0,4318.59,363.8659798
1502992800,2017-08-17 18:00:00,BTCUSD,4310.0,4310.0,4310.0,4310.0,0.0
1502989200,2017-08-17 17:00:00,BTCUSD,4310.0,4310.0,4310.0,4310.0,0.26251017
1502985600,2017-08-17 16:00:00,BTCUSD,4348.46,4349.62,4270.07,4310.0,1072.497076
1502982000,2017-08-17 15:00:00,BTCUSD,4456.02,4456.02,4348.45,4348.46,670.9764556
1502978400,2017-08-17 14:00:00,BTCUSD,4468.32,4469.8,4441.56,4456.02,641.7829692
1502974800,2017-08-17 13:00:00,BTCUSD,4426.48,4468.32,4416.75,4468.32,427.6718517
1502971200,2017-08-17 12:00:00,BTCUSD,4415.93,4434.9,4399.98,4426.48,612.9548311
1502967600,2017-08-17 11:00:00,BTCUSD,4449.99,4474.0,4415.93,4415.93,1009.743922
1502964000,2017-08-17 10:00:00,BTCUSD,4438.06,4450.0,4406.02,4449.99,256.1707903
1502960400,2017-08-17 09:00:00,BTCUSD,4350.01,4438.06,4350.0,4438.06,627.285703
1502956800,2017-08-17 08:00:00,BTCUSD,4340.0,4365.88,4340.0,4350.01,220.203454
1502953200,2017-08-17 07:00:00,BTCUSD,4299.01,4340.0,4295.0,4340.0,261.6081613
1502949600,2017-08-17 06:00:00,BTCUSD,4308.4,4319.0,4299.0,4299.01,168.9923079
1502946000,2017-08-17 05:00:00,BTCUSD,4304.9,4320.0,4275.01,4308.4,321.3029407
1502942400,2017-08-17 04:00:00,BTCUSD,4271.64,4313.93,4236.01,4304.9,311.5867701
1502938800,2017-08-17 03:00:00,BTCUSD,4324.99,4325.0,4226.99,4271.64,863.2784149
1502935200,2017-08-17 02:00:00,BTCUSD,4340.61,4341.1,4296.96,4324.99,593.8946687
1502931600,2017-08-17 01:00:00,BTCUSD,4340.01,4394.03,4313.4,4340.61,964.1701215
1502928000,2017-08-17 00:00:00,BTCUSD,4340.01,4340.01,4340.01,4340.01,0.0
1502924400,2017-08-16 23:00:00,BTCUSD,4340.01,4340.01,4340.01,4340.01,0.0
1502920800,2017-08-16 22:00:00,BTCUSD,4340.01,4340.01,4340.01,4340.01,0.0
1502917200,2017-08-16 21:00:00,BTCUSD,4340.01,4340.01,4340.01,4340.01,0.0
1502913600,2017-08-16 20:00:00,BTCUSD,4340.01,4340.01,4340.01,4340.01,0.0
1502910000,2017-08-16 19:00:00,BTCUSD,4340.01,4340.01,4340.01,4340.01,0.0
1502906400,2017-08-16 18:00:00,BTCUSD,4340.01,4340.01,4340.01,4340.01,0.0
1502902800,2017-08-16 17:00:00,BTCUSD,4340.01,4340.01,4340.01,4340.01,0.0
1502899200,2017-08-16 16:00:00,BTCUSD,4308.88,4364.05,4308.88,4340.01,335.578615
1502895600,2017-08-16 15:00:00,BTCUSD,4114.64,4322.83,4114.64,4308.88,1512.553455
1502892000,2017-08-16 14:00:00,BTCUSD,4121.67,4121.67,4102.7,4114.64,233.4778771
1502888400,2017-08-16 13:00:00,BTCUSD,4119.51,4121.67,4100.01,4121.67,179.9447308
1502884800,2017-08-16 12:00:00,BTCUSD,4076.43,4123.51,4035.0,4119.51,546.6766537
1502881200,2017-08-16 11:00:00,BTCUSD,4089.69,4089.69,4054.41,4076.43,775.9610385
1502877600,2017-08-16 10:00:00,BTCUSD,4139.9,4155.07,4089.69,4089.69,412.2645433
1502874000,2017-08-16 09:00:00,BTCUSD,4150.28,4160.0,4113.8,4139.9,368.3403645
1502870400,2017-08-16 08:00:00,BTCUSD,4074.87,4164.94,4056.31,4150.28,362.2225817
1502866800,2017-08-16 07:00:00,BTCUSD,4055.2,4110.85,4055.2,4074.87,653.8684114
1502863200,2017-08-16 06:00:00,BTCUSD,3989.42,4062.09,3935.01,4055.2,587.4006064
1502859600,2017-08-16 05:00:00,BTCUSD,4051.74,4051.74,3962.13,3989.42,688.2773538
1502856000,2017-08-16 04:00:00,BTCUSD,4078.46,4078.46,4034.93,4051.74,343.1499548
1502852400,2017-08-16 03:00:00,BTCUSD,4039.19,4092.78,4039.19,4078.46,307.5115007
1502848800,2017-08-16 02:00:00,BTCUSD,4151.21,4151.21,4034.98,4039.19,688.2286877
1502845200,2017-08-16 01:00:00,BTCUSD,4140.5,4158.69,4081.13,4151.21,622.8807583
1502841600,2017-08-16 00:00:00,BTCUSD,4154.84,4196.32,4114.04,4140.5,718.6964416
1502838000,2017-08-15 23:00:00,BTCUSD,4180.98,4189.19,4141.91,4154.84,334.4477288
1502834400,2017-08-15 22:00:00,BTCUSD,4123.76,4201.89,4123.75,4180.98,758.3080382
1502830800,2017-08-15 21:00:00,BTCUSD,4068.92,4143.56,4058.15,4123.76,386.8258941
1502827200,2017-08-15 20:00:00,BTCUSD,4031.54,4068.93,3991.0,4068.92,1062.562429
1502823600,2017-08-15 19:00:00,BTCUSD,4065.0,4100.0,4017.96,4031.54,1855.111886
1502820000,2017-08-15 18:00:00,BTCUSD,4099.8,4150.0,4044.72,4065.0,1750.247694
1502816400,2017-08-15 17:00:00,BTCUSD,4084.89,4100.0,4058.62,4099.8,622.3875945
1502812800,2017-08-15 16:00:00,BTCUSD,3988.38,4094.12,3960.01,4084.89,774.9596205
1502809200,2017-08-15 15:00:00,BTCUSD,3905.71,4034.39,3881.16,3988.38,1524.674727
1502805600,2017-08-15 14:00:00,BTCUSD,3967.69,3968.0,3821.85,3905.71,2132.852224
1502802000,2017-08-15 13:00:00,BTCUSD,4069.67,4071.52,3958.03,3967.69,1610.393522
1502798400,2017-08-15 12:00:00,BTCUSD,4128.24,4142.65,4045.57,4069.67,579.4724463
1502794800,2017-08-15 11:00:00,BTCUSD,4060.27,4157.21,4019.75,4128.24,986.8065264
1502791200,2017-08-15 10:00:00,BTCUSD,4145.98,4146.01,3951.19,4060.27,1898.369775
1502787600,2017-08-15 09:00:00,BTCUSD,4222.39,4255.52,4100.0,4145.98,857.9977487
1502784000,2017-08-15 08:00:00,BTCUSD,4299.84,4335.12,4210.73,4222.39,737.7317214
1502780400,2017-08-15 07:00:00,BTCUSD,4253.26,4299.84,4227.75,4299.84,328.6596728
1502776800,2017-08-15 06:00:00,BTCUSD,4378.24,4378.24,4203.92,4253.26,933.2699492
1502773200,2017-08-15 05:00:00,BTCUSD,4357.02,4392.62,4357.01,4378.24,389.2949665
1502769600,2017-08-15 04:00:00,BTCUSD,4408.51,4414.25,4336.62,4357.02,774.8359454
1502766000,2017-08-15 03:00:00,BTCUSD,4400.17,4436.01,4386.25,4408.51,602.521117
